merged_sample_id,"11,12-EET",12(13)-DiHOME,"12,13-EpOME",12-HETE,13(S)-HODE,14(15)-EpETE,"14,15-EET",20-HETE,"5,6-EET",6keto-PGF1,9-HODE,LTB4,LXA4,RvD1
mi::838,11.227625714578377,8.648849540310197,13.951473924285201,5.8383067314915715,10.725964107837823,12.739377164396279,14.081652231901229,8.2116438924493,12.788876049237391,20.116532954980816,6.984226756510411,8.572032889269282,8.03367467290115,13.493974033322518
mi::839,11.096537319689277,8.605687480961992,13.96240710520848,5.829606287282481,10.579488197226532,12.861466752997014,14.1710720862345,8.030558297359129,11.912959685812886,20.14682426851022,5.253415340986571,8.547519231500152,8.041596023323807,13.621358295437279
mi::840,11.074883095830407,8.487074145962822,14.011677617000014,5.766712886510628,10.543782447260833,12.864824691688007,12.940443950730941,8.011762308786961,11.854388328196281,20.250432140457974,5.171633743823123,8.524531703972682,8.100158936123593,13.634115239142615
mi::841,11.033212288487844,8.389276694427855,14.29254143704918,5.734130798463152,10.507431555966923,12.929593347633013,14.287151102959578,7.980568515233667,11.296272344698423,12.517678805093173,6.805878330516688,8.466752227112078,8.125627083526279,13.709609864459788
mi::842,10.971880081411324,8.243468060752317,14.387373259064873,5.731373911394158,10.485912700038993,12.930679135717446,14.368479461112859,7.93418634439937,10.985281444275499,12.537035006631228,7.75660684259377,8.424850046328794,8.189682045289857,13.958708911539397
mi::843,10.947080515403954,8.226983660772355,14.402458458283999,5.702680404676794,10.478507189934092,12.933533019433373,12.603227025186527,7.905646678296238,10.884265082811453,12.590552357097298,5.0302209586372735,8.396919445841345,8.20821113734575,14.117364595970916
mi::844,10.928575099461844,7.998720959270812,14.848190686515581,5.483246594895555,10.435149022082228,12.965976809814526,14.449404970736497,7.867799490741089,10.784062983641663,12.599618327259837,4.4161017030453555,8.393301472639363,8.387424285864165,14.146296543578393
mi::845,10.88501965586691,7.916883181169869,15.106836496348265,5.467294918379698,9.614552536607684,12.974171324451149,14.468799554123201,7.821019109797259,10.197848173992112,12.606192559120446,6.282585455548121,8.317603247684362,9.638577903074756,14.289591594216505
mi::846,10.869086167418699,7.911487615111575,15.215969745437572,5.430319346538823,9.55451854315088,13.014522517760579,13.460327200821244,7.777198817308986,9.813263091798277,12.630038446701098,10.079048907755844,8.17887100954204,9.695051289816535,14.326758006662288
mi::847,10.868923075475157,7.834917030031064,15.280528508911736,5.391675733664212,9.534752467187884,13.025672573157367,14.483427019291295,7.754320785804034,9.806362769015633,12.816854215922223,8.162323192592051,8.159426640057898,9.731154324059194,14.70593327159802
mi::848,10.754640050877699,7.729915135333525,15.289580229320343,5.3474227037737005,9.523835903097524,13.173831620318543,10.246536034184786,7.659585478519637,9.697369538824912,12.882208945536014,5.8243969408017575,8.129876582405823,9.757241152863955,14.710369438400644
mi::849,10.714025806056936,7.482538580730181,15.29839248407151,5.314652766288684,9.445112546526152,13.203756810794138,19.23301018964677,7.552049327205337,9.48025443786809,12.919202059859863,9.690355008260786,7.984785410299477,9.788153967027101,14.732577071033102
mi::850,20.763367725687644,7.312134847393234,15.348114855807019,5.288270475040328,9.419034995498734,13.230427438147725,17.490490232449503,7.534682447094428,9.29693505468861,12.976408985731451,9.225579957748808,7.982354903124339,9.865481715856834,14.794296491001345
mi::851,20.61225124084499,7.1745175839995925,15.388140579666475,5.023307168992275,9.326932772650755,17.63059454420342,13.505226268692894,7.334248234225264,9.170544289288385,13.035806411938626,7.629232265699814,7.742206695954554,9.958745888094446,15.221655670042413
mi::852,20.451682476894952,7.11279886383579,15.422060982801273,4.866589287321151,9.122507318591857,17.67444326122794,14.524178873949632,7.258201493853018,8.863719883703412,13.115313419043433,5.6439990644428155,7.64962368926317,9.973604070753096,15.559297555832895
mi::853,20.439026379173157,7.0157094172782415,15.617864453006867,4.82185174963012,9.119791664287227,17.823787869460947,14.556654934130876,4.197096166803445,8.775126330513682,13.171258814328748,8.920879695777586,3.095113467605751,10.149405286746005,15.70419346563446
mi::854,20.2507534153916,7.0081053075629525,15.619709105032847,4.812793741424177,9.119282396910343,17.83089977731759,14.683449111752699,4.177376603982291,8.537079056713011,13.237293709532292,7.6785478526404205,3.087176931620202,10.177536021106771,15.788747190426024
mi::855,20.24991239534549,7.0081053075629525,15.683088264620709,4.806780319558667,9.077860049662766,17.980909068403992,15.303817468217375,4.171323370831432,7.461983845997054,13.261121887671697,7.596081429587937,3.074505624086207,10.296796257173492,15.791323459011547
mi::856,20.202263496740656,6.945563815193847,15.771050221260756,4.7454752054949925,9.045333482300887,18.08032509884621,15.08263593175918,4.137782999684125,7.042554493378744,13.283134108415016,0.5636797076192153,2.989229506299365,10.462636459174135,15.835871346196447
mi::857,20.189865212208964,6.850388499194584,15.809525234031483,4.680837522130355,8.950826086715903,18.115695050926785,14.903048340752589,4.114406004057216,18.75418445740921,13.32992699337926,1.2457246557042083,2.979400247964227,10.466438937319317,15.89347500432034
mi::858,20.172965566783216,6.586422649060507,16.09123654527406,4.657780479013193,8.924116453783267,18.1497203737273,15.408607169652718,4.0835034611769805,14.182272726514238,13.345991741897446,0.8863111198406521,2.9268153235817342,10.500915315577775,15.923683269031741
mi::859,20.121778266059565,6.476774389928284,16.364745248119622,4.611256178695364,8.910604803166587,18.18917258192336,14.966361338994387,3.914819142944464,11.890206012269717,13.571407615368768,3.1522788776397794,2.8992667994897507,10.665301921467934,16.029856001748197
mi::860,18.88962274220922,6.457259594781631,16.376654494875403,4.571961114544351,8.910258110172698,18.353711089113155,12.989763581340629,6.200016996966239,10.224152944656877,13.613636949227846,0.8414027525545933,2.897040539597308,11.07174674290881,16.126905791763093
mi::861,18.654098874746076,6.221062991806955,16.381892036455493,4.535179048915164,8.904015577982943,18.45641264877382,15.014315970982512,3.740894491442404,21.856253914931088,13.628247366912937,-0.146909849154369,2.885660438679908,11.110976769685049,16.168308993708923
mi::862,18.517077165182627,6.16503600802592,16.43258423424463,4.509618169087125,8.90193386676577,18.585612242037595,15.027315690085482,3.733141357270542,13.509299318922716,13.635082862326055,1.029197152643615,2.8744264125680266,11.262116867799504,16.191498263469978
mi::863,18.457798091669204,5.959056353976608,16.530154721053805,4.436016480913719,8.864998192842876,18.670241457899177,15.484395211026834,3.6591219935220334,1.185324197887267,13.662713302495963,2.2022084178917494,2.8523969517846153,11.281764784129663,13.640239224731634
mi::864,18.433305232098732,5.761736291036987,16.899358341319633,4.417973715545871,8.774209977188287,18.923972515725893,15.09254152796499,3.620069486155164,9.226916440420656,13.702698738710094,-1.1065264966925827,2.795573764633793,11.987735242910796,16.223692355913634
mi::865,18.408592595491097,5.658591798824609,16.9424534064712,4.4028559879839975,8.71826045892978,18.98536017527272,12.853513524457075,3.583791273689081,7.787950663832982,13.72818018176363,3.6323442710467635,2.7950780935422053,12.014852551400683,16.259607620053487
mi::866,18.18670482045912,5.537445262389449,16.956038875745246,4.387559003267875,8.677977063656739,19.281392523347552,15.119382569490725,3.559205697632187,12.223646386914535,13.737354328485011,-0.8611700195466376,2.7630480587511945,12.173765075839384,16.497648218901748
mi::867,21.1291862854913,5.509260243108129,16.99447704632043,4.380495025502833,7.740028827956276,28.025632932853487,10.33292248539714,3.538164920249854,8.977305178248567,13.761044611081843,1.4519900714404468,2.711790084086723,12.255022984644786,16.583899809111376
mi::868,20.914017769466284,5.46292720664403,17.290487545904163,4.371156768522551,7.712491516026314,23.39971072156481,10.336914525752318,3.494250932188061,10.052116662963401,13.761044611081843,-0.02365696311882637,2.69768929772777,12.293789831780408,16.66462292980568
mi::869,20.575929259360564,5.433869075231337,17.33184485375742,4.359877917729707,7.674525411955645,27.250739597902204,15.181895772165735,3.4860744343017984,12.920776062954625,13.940443541118237,1.4352091327187413,2.6772266540562297,12.53139586451386,16.670110695713916
mi::870,20.126507478792874,5.31715868476354,17.386473157807245,4.279738435538471,7.671592164598311,23.51995119072683,15.255764868143265,3.4693592421458277,11.50845334802624,14.028260908700155,2.1148866754483056,2.6593402991454393,12.656197113518584,16.88498562107194
mi::871,19.321631184721817,5.1959844761054,17.50097421991898,4.278893202589998,7.669570763869762,19.40646250500697,15.270856898074285,3.439969738527232,11.252211504145965,14.065540484253074,4.1085425332802,2.6568059178136467,22.488638812264487,12.74669987568857
mi::872,19.07635758250201,4.982270495494829,17.577543604313227,4.205309758618607,7.602545122441564,23.537477714390704,11.289051519329256,3.4234746638103495,9.115752061216265,14.071223218288143,-1.0072978812741713,2.6348859912580798,13.790977171763036,17.096391775235453
mi::873,18.891721970372686,4.974617714112142,16.53388140058591,4.078698603256146,7.566220731510173,19.549792867518924,15.319008370748644,3.31964809896105,9.261262988096167,14.183553052790572,0.25486206988442284,2.626632638514873,13.829274167163321,14.638096074559083
mi::874,18.81460331000104,4.84895614930595,16.806467607877085,4.041452359571287,4.670463655000257,19.576761879570764,15.333476222058001,3.260554662239965,8.36539957242895,14.189507277610861,1.75274656071565,6.96581403409331,13.860332016074462,17.42207293898489
mi::875,18.051282788280954,4.564112596577719,16.832987067301808,4.015956285574251,4.632443945671944,19.585208000718172,11.123540446724153,3.250186087113364,12.80601321601115,14.21633121031715,-0.13253788540897915,3.1855860395057247,23.394977974869928,17.43792877353004
mi::876,18.04314615153279,4.426914142450007,16.835449820615526,4.015442617763082,4.628027259497941,19.91263862980012,15.427135236633292,0.9233772646497496,11.784878768829415,14.237786326493405,2.4810954260478546,3.1803450492244956,14.250004605234867,17.562358400354377
mi::877,17.80273840641456,4.143724681280474,16.918634974786023,3.93609865093378,4.627694598638928,20.016502871851888,15.432020967727397,0.7831015692236445,8.293257359755604,14.258113591927035,-0.1673142472583269,3.1397285195256455,14.31325849908714,14.22336051705933
mi::878,17.778121041033824,4.074200541679067,21.140692786201917,3.899885030383369,4.614285801332493,23.62907985716695,15.474416814984481,0.7513754672182458,14.98509607425895,14.370970750872146,-0.5260891340602818,3.1367733933587596,14.32908292353534,17.615324383506625
mi::879,17.136344528768834,3.665685281915217,21.15321647255069,3.8563617846451512,4.438408521124048,23.651963761355027,15.480224484377754,0.7079459379903668,0.6483021972367577,14.437802213047636,0.655256545388319,3.106991435952037,14.469498754167088,13.37862592841326
mi::880,16.029099807628416,3.4418087014709364,17.221596786734825,3.8172417882454797,4.402120757849533,20.338547930028923,11.542194328285092,0.6875739087250494,4.971046926440815,14.509297367638556,-2.5957559871667684,-1.8314237967024205,14.563769049119063,12.560583776396287
mi::881,13.57303405962277,2.8464313757367616,17.37198635530129,3.789735645046526,4.285632152708859,20.352713688629535,15.295796331785734,0.49569061562548455,-0.5548930273802029,14.599866345028149,0.18128490377275241,-1.8404998364342173,14.966251026949763,17.68724688608818
mi::882,12.005989266145486,2.733499819705428,17.449158084702486,3.784368533299075,4.194986193125585,20.47628852665288,13.627432454675485,0.32682544405088976,9.636669581197873,14.632804617468226,3.256154316562407,-1.844835806678363,15.736036563997857,18.030195616753556
mi::883,11.32224561637106,2.674678811781818,17.4564002146469,3.743983837412996,4.015533080836023,20.504483360269,12.549452986548767,0.3084048005587814,11.145461414735387,14.67871489934398,-0.7683836006099103,-3.9550475677716346,24.556176644940095,18.18628727340301
mi::884,9.953295566800298,2.1053666777557476,17.533367967339604,3.7375635302881687,2.8930191367204365,29.36824618381428,18.66630352010656,0.2907176250911192,14.306680061236698,14.699711946535452,2.6805318438820604,-3.959206150466416,15.911472934497336,26.34529196522485
mi::885,9.658367868137438,2.0850873618004258,17.571711531051513,3.727234786539885,2.727208742942042,20.900964166127814,15.765879234435465,0.2783534263467491,11.590011215279691,14.709562617969521,-1.8232312494822978,-3.9994598619389787,21.07211505982388,18.550546539983362
mi::886,3.0124031310582975,1.1914801213730346,20.60755837313029,3.718985433715142,2.6426269484733025,28.840374601520345,15.786764217616685,2.2343850091396,30.192466590861304,18.3825805355928,0.6720427754058367,-4.0113562143399495,21.5824614302173,18.564923332099113
mi::887,21.106445526391333,0.8347442543467336,20.70641291336338,3.6857809806785573,2.6274061873749677,21.071383356984192,10.3715157482158,2.214508475421048,14.642645765862273,18.51746484855753,2.048482713551296,-4.014872188603782,38.45314164592155,18.660491105445555
mi::888,23.255230882760863,0.38785524151011685,19.140865163082573,3.632210909306938,2.5943345074033815,21.385140968873596,15.892729706660916,-2.101669894992657,30.61807034599339,18.531145595441647,3.9101568634783064,-4.024943210773312,22.279881106196605,19.1142363454375
mi::889,25.27599779623378,0.37879321097437124,20.465389266658377,3.609958029267381,-3.5115676993778973,21.986916890932626,10.543957782295438,-2.159756246851643,12.641948647706013,18.54662890649496,-2.794147655192088,-4.026997030565385,22.321817324045785,19.142722883017804
mi::890,21.189567700584938,0.3233910389005068,19.22873889214644,3.523599112408201,-3.5220020196178314,36.19566995248253,15.936238264797328,-2.254538022535602,4.712332407829797,18.568188057540972,2.7548554268036503,-4.028797704215281,29.154654450801843,19.182375723781554
mi::891,17.562869753939168,0.32015078472238123,20.942720347169917,3.52070547163472,-3.6006239185124347,23.814466698093685,9.833868301626993,-2.293993252415225,17.054879532814,18.743473925177142,-0.30654543762823394,-4.120289324828692,42.15944352227206,19.27464335285958
